precio,rating,per_ocu_ord,latitud,longitud,"tipo_Bares, cantinas y similares","tipo_Cabañas, villas y similares","tipo_Cafeterías, fuentes de sodas, neverías, refresquerías y similares",tipo_Campamentos y albergues recreativos,"tipo_Centros nocturnos, discotecas y similares",tipo_Departamentos y casas amueblados con servicios de hotelería,tipo_Hoteles con otros servicios integrados,tipo_Hoteles sin otros servicios integrados,tipo_Restaurantes con servicio de preparación de alimentos a la carta o de comida corrida,tipo_Restaurantes con servicio de preparación de antojitos,tipo_Restaurantes con servicio de preparación de pescados y mariscos,"tipo_Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar",tipo_Restaurantes con servicio de preparación de tacos y tortas,tipo_Restaurantes de autoservicio,tipo_Restaurantes que preparan otro tipo de alimentos para llevar,tipo_Servicios de comedor para empresas e instituciones,tipo_Servicios de preparación de alimentos en unidades móviles,tipo_Servicios de preparación de alimentos para ocasiones especiales,tipo_Servicios de preparación de otros alimentos para consumo inmediato
-0.07598427156445617,1.3194327859539348,1.490946304564188,-0.6172203710785644,-0.6399274545207906,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.4512447428545034,0.3877663500954531,1.490946304564188,0.3581922708407493,-0.6089032329176842,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.3932251095621728,1.4747105252636812,1.490946304564188,-0.5337116544091062,-0.17764791171188302,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.8583377181781103,-2.2519552181702425,1.490946304564188,0.5502082456457431,-0.42136676167123094,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.19085992604100124,0.8535995680246946,1.490946304564188,-1.1512793686466465,0.1072760305258377,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.230350807039664,-2.5625106967897353,1.490946304564188,-0.7019518165053732,-1.2308124988134599,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.4294686081323421,0.0772108714759599,1.490946304564188,0.6369892899906249,-0.7600869189172846,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.569367779759542,0.0772108714759599,1.490946304564188,1.4619893644630864,0.08717406550961276,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.523417517968924,-0.8544555643825211,1.490946304564188,0.7335278674907076,-0.5986507269506448,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.207375676144355,-0.2333446071435333,1.490946304564188,0.9306719106145283,-0.1104058311152936,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.5705667759326898,-0.38862234645328025,1.490946304564188,-1.074731714901819,-0.3473988356368114,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.469808879213203,-0.2333446071435333,1.490946304564188,-0.046212115609037166,-0.24072727336234623,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.714876942096499,0.23248861078570685,1.490946304564188,0.43732638168539256,0.5314797625154758,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.4939830062816597,-1.1650110430020144,1.490946304564188,1.124838161401515,-0.6415350764254061,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.06832589459935316,1.1641550466441872,1.490946304564188,-1.1644104234966326,-0.6667814000483351,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.5596610165390932,-1.7861220002410014,1.490946304564188,-0.5992480289173577,-1.573032866634803,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.207375676144355,1.1641550466441872,1.490946304564188,-1.3264701253207216,-0.004978833639123794,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.2412565664332607,1.3194327859539348,1.490946304564188,-0.06349225449102605,0.5655874504787476,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.10015839863291294,0.8535995680246946,1.490946304564188,-0.5924583367074719,1.1654387142863714,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.10781677559801595,0.8535995680246946,1.490946304564188,0.026389229859046463,-0.3579018289655727,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.19085992604100124,-2.5625106967897353,1.490946304564188,1.4858008470943538,-1.0038816550543284,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.7039711827029025,0.5430440894052008,1.490946304564188,0.8503867985741053,-1.2943566239407742,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.5246165141420718,-0.8544555643825211,1.490946304564188,-0.14497088730882135,-2.0038808900374985,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.9732133726546555,0.5430440894052008,1.490946304564188,0.8577363534810543,0.42959123358365015,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.0727722732009946,1.1641550466441872,1.490946304564188,-0.36305511353920994,0.5459132504918173,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.3013245859809368,-1.1650110430020144,1.490946304564188,-0.23735133405745185,2.0841762909880845,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.0868900309580527,-1.0097333036922673,1.490946304564188,-0.20768972565390525,-1.4323087204676952,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.5354868894706364,1.4747105252636812,1.490946304564188,-1.5417471544959507,0.5217743612512481,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.8430209642479044,-1.1650110430020144,1.490946304564188,1.1522974105666306,-0.13566112882970716,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.27510207265713427,0.5430440894052008,1.490946304564188,1.227831573251837,0.6419226473932446,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.4786662523514538,0.8535995680246946,1.490946304564188,0.8982812946599095,-0.9572281871388292,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.5092997602118658,0.5430440894052008,1.490946304564188,0.3305613924831678,-0.4653681493806975,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.577026156724645,-1.4755665216215081,1.490946304564188,-0.16979159611768294,-0.4246533258920282,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.9873311304117137,0.8535995680246946,1.490946304564188,-1.0066016459181644,-1.515628122191834,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
